group	x	y	clickSelects	showSelected1
317	-34.75	11.25	4	14050,0
317	-35.75	12.25	4	14050,0
317	-35.75	13.25	4	14050,0
317	-36.75	14.25	4	14050,0
317	-36.75	14.75	4	14050,0
317	-35.75	15.75	4	14050,0
317	-35.25	15.75	4	14050,0
317	-35.25	14.75	4	14050,0
317	-34.75	14.25	4	14050,0
317	-34.75	13.25	4	14050,0
317	-34.25	12.75	4	14050,0
317	-31.75	12.75	4	14050,0
317	-31.25	13.25	4	14050,0
317	-30.75	13.25	4	14050,0
317	-30.25	12.75	4	14050,0
317	-29.75	12.75	4	14050,0
317	-29.75	13.25	4	14050,0
317	-30.25	13.75	4	14050,0
317	-30.25	14.25	4	14050,0
317	-29.75	14.25	4	14050,0
317	-29.25	13.75	4	14050,0
317	-28.25	13.75	4	14050,0
317	-28.25	11.75	4	14050,0
317	-27.75	11.25	4	14050,0
317	-27.75	10.75	4	14050,0
317	-28.75	10.75	4	14050,0
317	-28.75	9.75	4	14050,0
317	-29.75	8.75	4	14050,0
317	-29.75	8.25	4	14050,0
317	-29.25	8.25	4	14050,0
317	-28.75	8.75	4	14050,0
317	-28.25	8.75	4	14050,0
317	-27.75	8.25	4	14050,0
317	-27.25	8.25	4	14050,0
317	-27.25	10.25	4	14050,0
317	-25.75	10.25	4	14050,0
317	-25.75	9.25	4	14050,0
317	-24.75	8.25	4	14050,0
317	-24.25	8.25	4	14050,0
317	-24.25	10.25	4	14050,0
317	-23.75	10.25	4	14050,0
317	-23.25	9.75	4	14050,0
317	-21.75	9.75	4	14050,0
317	-21.25	10.25	4	14050,0
317	-21.25	11.25	4	14050,0
317	-19.75	11.25	4	14050,0
317	-19.25	10.75	4	14050,0
317	-17.75	10.75	4	14050,0
317	-17.75	12.75	4	14050,0
317	-16.75	12.75	4	14050,0
317	-16.75	14.25	4	14050,0
317	-17.25	14.25	4	14050,0
317	-17.75	13.75	4	14050,0
317	-18.25	13.75	4	14050,0
317	-18.75	14.25	4	14050,0
317	-21.75	14.25	4	14050,0
317	-21.75	14.75	4	14050,0
317	-20.75	15.75	4	14050,0
317	-20.75	16.25	4	14050,0
317	-22.25	17.75	4	14050,0
317	-22.25	18.25	4	14050,0
317	-21.75	18.75	4	14050,0
317	-20.25	18.75	4	14050,0
317	-20.25	18.25	4	14050,0
317	-20.75	17.75	4	14050,0
317	-20.75	17.25	4	14050,0
317	-18.75	17.25	4	14050,0
317	-18.75	15.25	4	14050,0
317	-18.25	14.75	4	14050,0
317	-17.75	14.75	4	14050,0
317	-15.75	16.75	4	14050,0
317	-15.25	16.75	4	14050,0
317	-14.75	16.25	4	14050,0
317	-14.25	16.25	4	14050,0
317	-13.75	16.75	4	14050,0
317	-13.25	16.75	4	14050,0
317	-12.75	16.25	4	14050,0
317	-12.75	15.75	4	14050,0
317	-13.25	15.25	4	14050,0
317	-14.25	15.25	4	14050,0
317	-14.25	14.75	4	14050,0
317	-13.75	14.25	4	14050,0
317	-13.25	14.25	4	14050,0
317	-12.25	15.25	4	14050,0
317	-11.25	15.25	4	14050,0
317	-11.25	15.75	4	14050,0
317	-11.75	16.25	4	14050,0
317	-11.75	17.25	4	14050,0
317	-12.75	17.25	4	14050,0
317	-13.25	17.75	4	14050,0
317	-14.25	17.75	4	14050,0
317	-14.75	18.25	4	14050,0
317	-14.75	19.25	4	14050,0
317	-15.75	19.25	4	14050,0
317	-15.75	19.75	4	14050,0
317	-15.25	20.25	4	14050,0
317	-15.25	20.75	4	14050,0
317	-16.25	21.75	4	14050,0
317	-17.25	21.75	4	14050,0
317	-17.75	22.25	4	14050,0
317	-18.75	22.25	4	14050,0
317	-18.75	22.75	4	14050,0
317	-18.25	23.25	4	14050,0
317	-18.25	24.25	4	14050,0
317	-17.75	24.75	4	14050,0
317	-17.25	24.75	4	14050,0
317	-16.25	23.75	4	14050,0
317	-16.25	22.75	4	14050,0
317	-15.75	22.25	4	14050,0
317	-15.25	22.25	4	14050,0
317	-14.75	22.75	4	14050,0
317	-14.75	23.75	4	14050,0
317	-13.25	23.75	4	14050,0
317	-12.75	23.25	4	14050,0
317	-12.75	22.75	4	14050,0
317	-13.25	22.25	4	14050,0
317	-13.25	21.75	4	14050,0
317	-12.75	21.25	4	14050,0
317	-12.25	21.25	4	14050,0
317	-12.25	22.25	4	14050,0
317	-11.75	22.75	4	14050,0
317	-11.75	23.75	4	14050,0
317	-10.75	24.75	4	14050,0
317	-10.75	25.25	4	14050,0
317	-11.75	26.25	4	14050,0
317	-11.75	27.25	4	14050,0
317	-12.25	27.25	4	14050,0
317	-12.75	26.75	4	14050,0
317	-13.25	26.75	4	14050,0
317	-13.75	27.25	4	14050,0
317	-14.75	27.25	4	14050,0
317	-15.25	27.75	4	14050,0
317	-15.25	28.75	4	14050,0
317	-16.25	28.75	4	14050,0
317	-16.25	30.75	4	14050,0
317	-16.75	31.25	4	14050,0
317	-16.75	33.25	4	14050,0
317	-17.25	33.25	4	14050,0
317	-18.25	32.25	4	14050,0
317	-18.75	32.25	4	14050,0
317	-18.75	33.75	4	14050,0
317	-18.25	34.25	4	14050,0
317	-16.25	34.25	4	14050,0
317	-15.75	34.75	4	14050,0
317	-15.75	35.25	4	14050,0
317	-16.75	35.25	4	14050,0
317	-17.25	35.75	4	14050,0
317	-17.25	36.75	4	14050,0
317	-17.75	37.25	4	14050,0
317	-18.75	37.25	4	14050,0
317	-18.75	37.75	4	14050,0
317	-18.25	38.25	4	14050,0
317	-18.25	38.75	4	14050,0
317	-19.25	38.75	4	14050,0
317	-19.25	39.75	4	14050,0
317	-20.25	40.75	4	14050,0
317	-20.25	41.75	4	14050,0
317	-20.75	42.25	4	14050,0
317	-20.75	42.75	4	14050,0
317	-20.25	43.25	4	14050,0
317	-20.25	43.75	4	14050,0
317	-20.75	44.25	4	14050,0
317	-21.25	44.25	4	14050,0
317	-21.75	43.75	4	14050,0
317	-21.75	42.75	4	14050,0
317	-22.25	42.25	4	14050,0
317	-22.75	42.25	4	14050,0
317	-22.75	44.25	4	14050,0
317	-23.75	45.25	4	14050,0
317	-23.75	46.75	4	14050,0
317	-23.25	47.25	4	14050,0
317	-22.75	47.25	4	14050,0
317	-22.75	45.25	4	14050,0
317	-22.25	45.25	4	14050,0
317	-21.75	45.75	4	14050,0
317	-20.75	45.75	4	14050,0
317	-20.75	46.75	4	14050,0
317	-20.25	46.75	4	14050,0
317	-19.25	45.75	4	14050,0
317	-19.25	45.25	4	14050,0
317	-20.25	45.25	4	14050,0
317	-20.25	44.75	4	14050,0
317	-19.25	43.75	4	14050,0
317	-19.25	43.25	4	14050,0
317	-19.75	42.75	4	14050,0
317	-19.75	42.25	4	14050,0
317	-19.25	42.25	4	14050,0
317	-18.75	42.75	4	14050,0
317	-18.25	42.75	4	14050,0
317	-18.25	42.25	4	14050,0
317	-19.25	41.25	4	14050,0
317	-19.25	40.75	4	14050,0
317	-16.75	38.25	4	14050,0
317	-16.75	37.25	4	14050,0
317	-16.25	37.25	4	14050,0
317	-15.75	37.75	4	14050,0
317	-15.25	37.75	4	14050,0
317	-14.25	36.75	4	14050,0
317	-13.75	36.75	4	14050,0
317	-13.75	37.75	4	14050,0
317	-12.75	38.75	4	14050,0
317	-12.75	39.75	4	14050,0
317	-11.75	40.75	4	14050,0
317	-11.25	40.75	4	14050,0
317	-10.75	40.25	4	14050,0
317	-9.25	40.25	4	14050,0
317	-9.25	40.75	4	14050,0
317	-9.75	41.25	4	14050,0
317	-10.75	41.25	4	14050,0
317	-10.75	42.25	4	14050,0
317	-11.75	42.25	4	14050,0
317	-11.75	42.75	4	14050,0
317	-11.25	43.25	4	14050,0
317	-11.25	44.75	4	14050,0
317	-11.75	45.25	4	14050,0
317	-11.75	45.75	4	14050,0
317	-10.25	47.25	4	14050,0
317	-8.25	47.25	4	14050,0
317	-7.25	48.25	4	14050,0
317	-6.25	48.25	4	14050,0
317	-6.25	49.25	4	14050,0
317	4.25	49.25	4	14050,0
317	4.25	47.25	4	14050,0
317	4.75	46.75	4	14050,0
317	4.75	19.25	4	14050,0
317	3.25	17.75	4	14050,0
317	3.25	16.75	4	14050,0
317	2.75	16.75	4	14050,0
317	2.25	17.25	4	14050,0
317	1.75	17.25	4	14050,0
317	1.75	16.75	4	14050,0
317	2.25	16.25	4	14050,0
317	2.25	15.75	4	14050,0
317	-13.75	-0.25	4	14050,0
317	-44.25	-0.25	4	14050,0
317	-44.75	0.25	4	14050,0
317	-44.75	39.75	4	14050,0
317	-43.75	40.75	4	14050,0
317	-43.75	41.25	4	14050,0
317	-44.25	41.75	4	14050,0
317	-42.75	7.25	4	14100,50
317	-42.75	7.75	4	14100,50
317	-42.25	8.25	4	14100,50
317	-41.75	8.25	4	14100,50
317	-40.75	7.25	4	14100,50
317	-40.25	7.25	4	14100,50
317	-40.25	7.75	4	14100,50
317	-40.75	8.25	4	14100,50
317	-40.75	8.75	4	14100,50
317	-39.75	8.75	4	14100,50
317	-39.25	9.25	4	14100,50
317	-39.25	10.25	4	14100,50
317	-38.75	10.75	4	14100,50
317	-38.25	10.75	4	14100,50
317	-38.25	8.25	4	14100,50
317	-38.75	7.75	4	14100,50
317	-39.75	7.75	4	14100,50
317	-39.75	6.75	4	14100,50
317	-40.75	5.75	4	14100,50
317	-41.25	5.75	4	14100,50
317	-42.75	7.25	4	14100,50
328	3.75	25.75	4	13950,0
328	3.75	26.25	4	13950,0
328	4.25	26.75	4	13950,0
328	4.75	26.75	4	13950,0
328	4.75	26.25	4	13950,0
328	4.25	25.75	4	13950,0
328	3.75	25.75	4	13950,0
328	-38.75	33.25	4	14000,0
328	-38.75	33.75	4	14000,0
328	-38.25	33.75	4	14000,0
328	-38.25	33.25	4	14000,0
328	-38.75	33.25	4	14000,0
328	-20.25	0.75	4	14000,50
328	-20.25	1.25	4	14000,50
328	-19.75	1.75	4	14000,50
328	-19.25	1.75	4	14000,50
328	-19.25	1.25	4	14000,50
328	-19.75	0.75	4	14000,50
328	-20.25	0.75	4	14000,50
328	-35.25	37.75	4	14050,50
328	-35.25	38.25	4	14050,50
328	-26.75	46.75	4	14050,50
328	-26.25	46.75	4	14050,50
328	-26.25	46.25	4	14050,50
328	-27.75	44.75	4	14050,50
328	-27.75	44.25	4	14050,50
328	-27.25	44.25	4	14050,50
328	-24.75	46.75	4	14050,50
328	-24.75	47.75	4	14050,50
328	-23.75	47.75	4	14050,50
328	-23.75	48.75	4	14050,50
328	-22.25	48.75	4	14050,50
328	-22.25	48.25	4	14050,50
328	-34.75	35.75	4	14050,50
328	-35.25	35.75	4	14050,50
328	-35.75	36.25	4	14050,50
328	-35.75	36.75	4	14050,50
328	-34.75	36.75	4	14050,50
328	-34.75	37.25	4	14050,50
328	-35.25	37.75	4	14050,50
328	-37.75	48.25	4	14050,0
328	-37.75	48.75	4	14050,0
328	-37.25	48.75	4	14050,0
328	-37.25	48.25	4	14050,0
328	-37.75	48.25	4	14050,0
328	-40.25	4.75	4	14100,50
328	-40.25	5.25	4	14100,50
328	-39.75	5.75	4	14100,50
328	-39.25	5.75	4	14100,50
328	-38.75	5.25	4	14100,50
328	-38.75	4.75	4	14100,50
328	-39.25	4.25	4	14100,50
328	-39.75	4.25	4	14100,50
328	-40.25	4.75	4	14100,50
339	3.25	22.25	4	13950,0
339	3.25	22.75	4	13950,0
339	4.25	23.75	4	13950,0
339	4.75	23.75	4	13950,0
339	4.75	23.25	4	13950,0
339	3.75	22.25	4	13950,0
339	3.25	22.25	4	13950,0
339	-23.25	48.75	4	14000,0
339	-23.25	49.25	4	14000,0
339	-22.75	49.25	4	14000,0
339	-22.25	48.75	4	14000,0
339	-22.25	48.25	4	14000,0
339	-23.25	47.25	4	14000,0
339	-23.75	47.25	4	14000,0
339	-23.75	47.75	4	14000,0
339	-23.25	48.25	4	14000,0
339	-23.25	48.75	4	14000,0
339	-17.75	-0.75	4	14000,50
339	-17.75	-0.25	4	14000,50
339	-17.25	0.25	4	14000,50
339	-16.75	0.25	4	14000,50
339	-16.75	-0.25	4	14000,50
339	-17.25	-0.75	4	14000,50
339	-17.75	-0.75	4	14000,50
339	-25.75	47.25	4	14050,50
339	-25.75	47.75	4	14050,50
339	-25.25	47.75	4	14050,50
339	-25.25	47.25	4	14050,50
339	-25.75	47.25	4	14050,50
343	4.25	21.25	4	13950,0
343	4.25	21.75	4	13950,0
343	4.75	21.75	4	13950,0
343	4.75	21.25	4	13950,0
343	4.25	21.25	4	13950,0
343	-34.75	36.25	4	14000,0
343	-34.75	36.75	4	14000,0
343	-32.75	38.75	4	14000,0
343	-32.25	38.75	4	14000,0
343	-32.25	38.25	4	14000,0
343	-34.25	36.25	4	14000,0
343	-34.75	36.25	4	14000,0
343	-10.75	-0.75	4	14000,50
343	-10.75	-0.25	4	14000,50
343	-10.25	0.25	4	14000,50
343	-9.75	0.25	4	14000,50
343	-9.75	-0.25	4	14000,50
343	-10.25	-0.75	4	14000,50
343	-10.75	-0.75	4	14000,50
343	-33.75	38.25	4	14050,50
343	-33.75	38.75	4	14050,50
343	-33.25	39.25	4	14050,50
343	-32.75	39.25	4	14050,50
343	-32.75	38.75	4	14050,50
343	-33.25	38.25	4	14050,50
343	-33.75	38.25	4	14050,50
344	-31.75	39.25	4	14000,0
344	-31.75	39.75	4	14000,0
344	-31.25	39.75	4	14000,0
344	-31.25	39.25	4	14000,0
344	-31.75	39.25	4	14000,0
344	-32.25	39.75	4	14050,50
344	-32.25	40.25	4	14050,50
344	-31.75	40.25	4	14050,50
344	-31.75	39.75	4	14050,50
344	-32.25	39.75	4	14050,50
345	-29.25	41.75	4	14000,0
345	-29.25	42.25	4	14000,0
345	-28.75	42.25	4	14000,0
345	-28.75	41.75	4	14000,0
345	-29.25	41.75	4	14000,0
345	-30.75	41.25	4	14050,50
345	-30.75	41.75	4	14050,50
345	-30.25	42.25	4	14050,50
345	-29.75	42.25	4	14050,50
345	-29.75	41.75	4	14050,50
345	-30.25	41.25	4	14050,50
345	-30.75	41.25	4	14050,50
346	-45.25	23.75	4	14000,0
346	-45.25	24.25	4	14000,0
346	-42.75	26.75	4	14000,0
346	-42.25	26.75	4	14000,0
346	-42.25	26.25	4	14000,0
346	-44.75	23.75	4	14000,0
346	-45.25	23.75	4	14000,0
346	-29.25	42.75	4	14050,50
346	-29.25	43.25	4	14050,50
346	-28.75	43.75	4	14050,50
346	-28.25	43.75	4	14050,50
346	-28.25	43.25	4	14050,50
346	-28.75	42.75	4	14050,50
346	-29.25	42.75	4	14050,50
347	-40.75	28.25	4	14000,0
347	-40.75	28.75	4	14000,0
347	-40.25	29.25	4	14000,0
347	-39.75	29.25	4	14000,0
347	-39.75	28.75	4	14000,0
347	-40.25	28.25	4	14000,0
347	-40.75	28.25	4	14000,0
347	-36.75	32.25	4	14050,50
347	-36.75	32.75	4	14050,50
347	-36.25	32.75	4	14050,50
347	-36.25	32.25	4	14050,50
347	-36.75	32.25	4	14050,50
307	-38.75	30.25	4	14000,0
307	-38.75	30.75	4	14000,0
307	-36.25	33.25	4	14000,0
307	-35.75	33.25	4	14000,0
307	-35.75	32.75	4	14000,0
307	-38.25	30.25	4	14000,0
307	-38.75	30.25	4	14000,0
307	-34.25	34.75	4	14050,50
307	-34.25	35.25	4	14050,50
307	-33.75	35.75	4	14050,50
307	-33.25	35.75	4	14050,50
307	-33.25	35.25	4	14050,50
307	-33.75	34.75	4	14050,50
307	-34.25	34.75	4	14050,50
308	-35.25	33.75	4	14000,0
308	-35.25	34.25	4	14000,0
308	-34.25	35.25	4	14000,0
308	-33.75	35.25	4	14000,0
308	-33.75	34.75	4	14000,0
308	-34.75	33.75	4	14000,0
308	-35.25	33.75	4	14000,0
308	-32.25	36.75	4	14050,50
308	-32.25	37.25	4	14050,50
308	-31.75	37.25	4	14050,50
308	-31.75	36.75	4	14050,50
308	-32.25	36.75	4	14050,50
309	-32.25	36.75	4	14000,0
309	-32.25	37.25	4	14000,0
309	-31.25	38.25	4	14000,0
309	-30.75	38.25	4	14000,0
309	-30.75	37.75	4	14000,0
309	-31.75	36.75	4	14000,0
309	-32.25	36.75	4	14000,0
309	-35.75	31.25	4	14050,50
309	-35.75	31.75	4	14050,50
309	-35.25	31.75	4	14050,50
309	-35.25	31.25	4	14050,50
309	-35.75	31.25	4	14050,50
310	-27.75	41.25	4	14000,0
310	-27.75	41.75	4	14000,0
310	-23.75	45.75	4	14000,0
310	-23.25	45.75	4	14000,0
310	-23.25	45.25	4	14000,0
310	-27.25	41.25	4	14000,0
310	-27.75	41.25	4	14000,0
310	-34.75	32.25	4	14050,50
310	-34.75	32.75	4	14050,50
310	-33.75	33.75	4	14050,50
310	-33.25	33.75	4	14050,50
310	-33.25	33.25	4	14050,50
310	-34.25	32.25	4	14050,50
310	-34.75	32.25	4	14050,50
311	-22.75	46.25	4	14000,0
311	-22.75	46.75	4	14000,0
311	-22.25	47.25	4	14000,0
311	-21.75	47.25	4	14000,0
311	-21.75	46.75	4	14000,0
311	-22.25	46.25	4	14000,0
311	-22.75	46.25	4	14000,0
311	-32.75	34.25	4	14050,50
311	-32.75	34.75	4	14050,50
311	-32.25	35.25	4	14050,50
311	-31.75	35.25	4	14050,50
311	-31.75	34.75	4	14050,50
311	-32.25	34.25	4	14050,50
311	-32.75	34.25	4	14050,50
312	-45.25	21.75	4	14000,0
312	-45.25	22.25	4	14000,0
312	-41.25	26.25	4	14000,0
312	-40.75	26.25	4	14000,0
312	-40.75	25.75	4	14000,0
312	-44.75	21.75	4	14000,0
312	-45.25	21.75	4	14000,0
312	-31.25	35.75	4	14050,50
312	-31.25	36.25	4	14050,50
312	-30.75	36.25	4	14050,50
312	-30.75	35.75	4	14050,50
312	-31.25	35.75	4	14050,50
313	-40.25	26.75	4	14000,0
313	-40.25	27.25	4	14000,0
313	-33.75	33.75	4	14000,0
313	-33.25	33.75	4	14000,0
313	-33.25	33.25	4	14000,0
313	-39.75	26.75	4	14000,0
313	-40.25	26.75	4	14000,0
313	-29.25	37.75	4	14050,50
313	-29.25	38.25	4	14050,50
313	-28.75	38.25	4	14050,50
313	-28.75	37.75	4	14050,50
313	-29.25	37.75	4	14050,50
314	-32.25	34.75	4	14000,0
314	-32.25	35.25	4	14000,0
314	-27.75	39.75	4	14000,0
314	-27.25	39.75	4	14000,0
314	-27.25	39.25	4	14000,0
314	-31.75	34.75	4	14000,0
314	-32.25	34.75	4	14000,0
314	-24.25	42.75	4	14050,50
314	-24.25	43.25	4	14050,50
314	-23.75	43.25	4	14050,50
314	-23.75	41.75	4	14050,50
314	-24.25	41.75	4	14050,50
314	-24.25	42.75	4	14050,50
315	-26.75	40.25	4	14000,0
315	-26.75	40.75	4	14000,0
315	-18.25	49.25	4	14000,0
315	-17.75	49.25	4	14000,0
315	-17.75	48.75	4	14000,0
315	-26.25	40.25	4	14000,0
315	-26.75	40.25	4	14000,0
315	-22.75	44.25	4	14050,50
315	-22.75	44.75	4	14050,50
315	-22.25	44.75	4	14050,50
315	-22.25	44.25	4	14050,50
315	-22.75	44.25	4	14050,50
316	-41.25	23.75	4	14000,0
316	-41.25	24.25	4	14000,0
316	-40.25	24.25	4	14000,0
316	-39.75	24.75	4	14000,0
316	-39.25	24.75	4	14000,0
316	-39.25	24.25	4	14000,0
316	-40.25	23.25	4	14000,0
316	-40.25	22.25	4	14000,0
316	-41.25	21.25	4	14000,0
316	-42.25	21.25	4	14000,0
316	-42.75	20.75	4	14000,0
316	-42.75	19.75	4	14000,0
316	-43.25	19.75	4	14000,0
316	-43.75	20.25	4	14000,0
316	-43.75	20.75	4	14000,0
316	-41.25	23.25	4	14000,0
316	-41.25	23.75	4	14000,0
316	-34.25	29.75	4	14050,50
316	-34.25	30.25	4	14050,50
316	-30.75	33.75	4	14050,50
316	-30.25	33.75	4	14050,50
316	-30.25	33.25	4	14050,50
316	-33.75	29.75	4	14050,50
316	-34.25	29.75	4	14050,50
318	-38.75	25.25	4	14000,0
318	-38.75	25.75	4	14000,0
318	-38.25	25.75	4	14000,0
318	-37.75	25.25	4	14000,0
318	-37.75	24.75	4	14000,0
318	-38.25	24.75	4	14000,0
318	-38.75	25.25	4	14000,0
318	-32.25	29.75	4	14050,50
318	-32.25	30.25	4	14050,50
318	-31.75	30.75	4	14050,50
318	-31.25	30.75	4	14050,50
318	-31.25	30.25	4	14050,50
318	-31.75	29.75	4	14050,50
318	-32.25	29.75	4	14050,50
319	-37.75	26.25	4	14000,0
319	-37.75	26.75	4	14000,0
319	-33.75	30.75	4	14000,0
319	-33.25	30.75	4	14000,0
319	-33.25	30.25	4	14000,0
319	-33.75	29.75	4	14000,0
319	-33.75	28.75	4	14000,0
319	-34.25	28.25	4	14000,0
319	-35.25	28.25	4	14000,0
319	-36.25	27.25	4	14000,0
319	-36.25	26.25	4	14000,0
319	-37.75	26.25	4	14000,0
319	-28.75	33.25	4	14050,50
319	-28.75	33.75	4	14050,50
319	-28.25	34.25	4	14050,50
319	-27.75	34.25	4	14050,50
319	-27.75	33.75	4	14050,50
319	-28.25	33.25	4	14050,50
319	-28.25	31.75	4	14050,50
319	-27.75	31.25	4	14050,50
319	-27.25	31.25	4	14050,50
319	-27.25	33.25	4	14050,50
319	-26.75	33.75	4	14050,50
319	-26.25	33.75	4	14050,50
319	-26.25	33.25	4	14050,50
319	-26.75	32.75	4	14050,50
319	-26.75	32.25	4	14050,50
319	-26.25	32.25	4	14050,50
319	-25.75	32.75	4	14050,50
319	-25.75	33.75	4	14050,50
319	-24.75	33.75	4	14050,50
319	-24.25	34.25	4	14050,50
319	-23.75	34.25	4	14050,50
319	-23.75	32.75	4	14050,50
319	-24.75	32.75	4	14050,50
319	-25.25	32.25	4	14050,50
319	-25.25	31.75	4	14050,50
319	-23.75	31.75	4	14050,50
319	-21.75	33.75	4	14050,50
319	-21.25	33.75	4	14050,50
319	-21.25	33.25	4	14050,50
319	-22.25	32.25	4	14050,50
319	-22.25	31.25	4	14050,50
319	-23.25	31.25	4	14050,50
319	-23.25	29.75	4	14050,50
319	-22.75	29.25	4	14050,50
319	-22.25	29.25	4	14050,50
319	-21.75	29.75	4	14050,50
319	-21.75	30.75	4	14050,50
319	-20.25	30.75	4	14050,50
319	-19.75	30.25	4	14050,50
319	-19.75	29.75	4	14050,50
319	-20.25	29.25	4	14050,50
319	-21.25	29.25	4	14050,50
319	-21.25	28.75	4	14050,50
319	-20.75	28.25	4	14050,50
319	-20.75	27.75	4	14050,50
319	-21.25	27.25	4	14050,50
319	-22.25	27.25	4	14050,50
319	-23.75	25.75	4	14050,50
319	-23.75	24.75	4	14050,50
319	-24.75	24.75	4	14050,50
319	-24.75	23.75	4	14050,50
319	-25.25	23.25	4	14050,50
319	-26.25	23.25	4	14050,50
319	-27.75	21.75	4	14050,50
319	-28.25	21.75	4	14050,50
319	-29.25	22.75	4	14050,50
319	-29.25	24.75	4	14050,50
319	-29.75	24.75	4	14050,50
319	-30.25	24.25	4	14050,50
319	-30.75	24.25	4	14050,50
319	-30.75	25.25	4	14050,50
319	-31.25	25.75	4	14050,50
319	-31.75	25.75	4	14050,50
319	-33.25	24.25	4	14050,50
319	-33.75	24.25	4	14050,50
319	-33.75	24.75	4	14050,50
319	-33.25	25.25	4	14050,50
319	-33.25	27.25	4	14050,50
319	-32.25	27.25	4	14050,50
319	-32.25	27.75	4	14050,50
319	-32.75	28.25	4	14050,50
319	-32.75	28.75	4	14050,50
319	-31.75	28.75	4	14050,50
319	-30.25	30.25	4	14050,50
319	-29.25	30.25	4	14050,50
319	-29.25	31.25	4	14050,50
319	-28.75	31.75	4	14050,50
319	-28.75	33.25	4	14050,50
320	-32.75	31.25	4	14000,0
320	-32.75	31.75	4	14000,0
320	-32.25	32.25	4	14000,0
320	-31.75	32.25	4	14000,0
320	-31.75	31.75	4	14000,0
320	-32.25	31.25	4	14000,0
320	-32.75	31.25	4	14000,0
320	-19.75	42.25	4	14050,50
320	-19.75	42.75	4	14050,50
320	-19.25	43.25	4	14050,50
320	-18.75	43.25	4	14050,50
320	-18.75	42.75	4	14050,50
320	-19.25	42.25	4	14050,50
320	-19.75	42.25	4	14050,50
321	-30.75	33.25	4	14000,0
321	-30.75	33.75	4	14000,0
321	-26.75	37.75	4	14000,0
321	-26.25	37.75	4	14000,0
321	-26.25	35.25	4	14000,0
321	-26.75	35.25	4	14000,0
321	-26.75	36.25	4	14000,0
321	-27.25	36.25	4	14000,0
321	-27.25	34.25	4	14000,0
321	-27.75	33.75	4	14000,0
321	-28.25	33.75	4	14000,0
321	-28.25	34.75	4	14000,0
321	-28.75	34.75	4	14000,0
321	-29.75	33.75	4	14000,0
321	-29.75	32.75	4	14000,0
321	-30.25	32.75	4	14000,0
321	-30.75	33.25	4	14000,0
321	-18.25	43.75	4	14050,50
321	-18.25	44.25	4	14050,50
321	-17.75	44.25	4	14050,50
321	-17.75	43.75	4	14050,50
321	-18.25	43.75	4	14050,50
322	-25.25	38.75	4	14000,0
322	-25.25	39.25	4	14000,0
322	-20.25	44.25	4	14000,0
322	-19.75	44.25	4	14000,0
322	-19.75	43.75	4	14000,0
322	-20.75	42.75	4	14000,0
322	-20.75	40.75	4	14000,0
322	-22.75	40.75	4	14000,0
322	-22.75	39.75	4	14000,0
322	-23.75	39.75	4	14000,0
322	-23.75	37.75	4	14000,0
322	-24.25	37.75	4	14000,0
322	-25.25	38.75	4	14000,0
322	-21.25	39.75	4	14050,50
322	-21.25	40.25	4	14050,50
322	-20.75	40.25	4	14050,50
322	-19.25	38.75	4	14050,50
322	-19.25	38.25	4	14050,50
322	-19.75	38.25	4	14050,50
322	-21.25	39.75	4	14050,50
323	-19.25	44.75	4	14000,0
323	-19.25	45.25	4	14000,0
323	-15.75	48.75	4	14000,0
323	-15.25	48.75	4	14000,0
323	-15.25	48.25	4	14000,0
323	-17.25	46.25	4	14000,0
323	-17.25	44.25	4	14000,0
323	-17.75	44.25	4	14000,0
323	-17.75	45.25	4	14000,0
323	-18.25	45.25	4	14000,0
323	-18.75	44.75	4	14000,0
323	-19.25	44.75	4	14000,0
323	-23.25	34.75	4	14050,50
323	-23.25	35.25	4	14050,50
323	-22.75	35.25	4	14050,50
323	-22.75	33.75	4	14050,50
323	-23.25	33.75	4	14050,50
323	-23.25	34.75	4	14050,50
324	-32.75	29.25	4	14000,0
324	-32.75	29.75	4	14000,0
324	-32.25	29.75	4	14000,0
324	-32.25	28.75	4	14000,0
324	-31.75	28.75	4	14000,0
324	-30.75	29.75	4	14000,0
324	-29.75	29.75	4	14000,0
324	-29.75	30.75	4	14000,0
324	-18.25	42.25	4	14000,0
324	-17.75	42.25	4	14000,0
324	-17.75	41.25	4	14000,0
324	-17.25	41.25	4	14000,0
324	-14.75	43.75	4	14000,0
324	-14.75	44.25	4	14000,0
324	-15.25	44.75	4	14000,0
324	-15.25	45.25	4	14000,0
324	-14.25	46.25	4	14000,0
324	-14.25	47.25	4	14000,0
324	-13.25	47.25	4	14000,0
324	-12.75	47.75	4	14000,0
324	-11.75	47.75	4	14000,0
324	-11.75	48.75	4	14000,0
324	-11.25	49.25	4	14000,0
324	-10.75	49.25	4	14000,0
324	-9.25	47.75	4	14000,0
324	-8.25	47.75	4	14000,0
324	-8.25	47.25	4	14000,0
324	-8.75	46.75	4	14000,0
324	-8.75	46.25	4	14000,0
324	-7.25	46.25	4	14000,0
324	-5.25	48.25	4	14000,0
324	-4.75	48.25	4	14000,0
324	-4.75	46.25	4	14000,0
324	-3.75	45.25	4	14000,0
324	-3.75	44.75	4	14000,0
324	-4.75	44.75	4	14000,0
324	-4.75	43.75	4	14000,0
324	-5.75	43.75	4	14000,0
324	-7.75	41.75	4	14000,0
324	-7.75	40.75	4	14000,0
324	-8.75	40.75	4	14000,0
324	-11.75	37.75	4	14000,0
